runda,ruch,remaining_lives,is_game_over,score,collected_points
7,47,False,100,"{'point': 10, 'energizer': 0}"
7,48,False,100,"{'point': 10, 'energizer': 0}"
7,49,False,100,"{'point': 10, 'energizer': 0}"
7,50,False,110,"{'point': 11, 'energizer': 0}"
7,51,False,120,"{'point': 12, 'energizer': 0}"
7,52,False,120,"{'point': 12, 'energizer': 0}"
7,53,False,120,"{'point': 12, 'energizer': 0}"
7,54,False,120,"{'point': 12, 'energizer': 0}"
7,55,False,120,"{'point': 12, 'energizer': 0}"
7,56,False,120,"{'point': 12, 'energizer': 0}"
7,57,False,120,"{'point': 12, 'energizer': 0}"
7,58,False,130,"{'point': 13, 'energizer': 0}"
7,59,False,140,"{'point': 14, 'energizer': 0}"
7,60,False,140,"{'point': 14, 'energizer': 0}"
7,61,False,150,"{'point': 15, 'energizer': 0}"
7,62,False,160,"{'point': 16, 'energizer': 0}"
7,63,False,160,"{'point': 16, 'energizer': 0}"
7,64,False,170,"{'point': 17, 'energizer': 0}"
7,65,False,180,"{'point': 18, 'energizer': 0}"
7,66,False,190,"{'point': 19, 'energizer': 0}"
7,67,False,200,"{'point': 20, 'energizer': 0}"
7,68,False,210,"{'point': 21, 'energizer': 0}"
7,69,False,220,"{'point': 22, 'energizer': 0}"
7,70,False,220,"{'point': 22, 'energizer': 0}"
7,71,False,220,"{'point': 22, 'energizer': 0}"
7,72,False,220,"{'point': 22, 'energizer': 0}"
7,73,False,220,"{'point': 22, 'energizer': 0}"
7,74,True,-280,"{'point': 22, 'energizer': 0}"
8,0,False,0,"{'point': 0, 'energizer': 0}"
8,0,False,10,"{'point': 1, 'energizer': 0}"
8,1,False,10,"{'point': 1, 'energizer': 0}"
8,2,False,20,"{'point': 2, 'energizer': 0}"
8,3,False,30,"{'point': 3, 'energizer': 0}"
8,4,False,40,"{'point': 4, 'energizer': 0}"
8,5,False,40,"{'point': 4, 'energizer': 0}"
8,6,False,40,"{'point': 4, 'energizer': 0}"
8,7,False,40,"{'point': 4, 'energizer': 0}"
8,8,False,40,"{'point': 4, 'energizer': 0}"
8,9,False,40,"{'point': 4, 'energizer': 0}"
8,10,False,40,"{'point': 4, 'energizer': 0}"
8,11,False,40,"{'point': 4, 'energizer': 0}"
8,12,False,40,"{'point': 4, 'energizer': 0}"
8,13,False,40,"{'point': 4, 'energizer': 0}"
8,14,False,50,"{'point': 5, 'energizer': 0}"
8,15,False,60,"{'point': 6, 'energizer': 0}"
8,16,False,60,"{'point': 6, 'energizer': 0}"
8,17,False,60,"{'point': 6, 'energizer': 0}"
8,18,False,60,"{'point': 6, 'energizer': 0}"
8,19,False,60,"{'point': 6, 'energizer': 0}"
8,20,False,60,"{'point': 6, 'energizer': 0}"
8,21,False,60,"{'point': 6, 'energizer': 0}"
8,22,False,60,"{'point': 6, 'energizer': 0}"
8,23,False,60,"{'point': 6, 'energizer': 0}"
8,24,False,60,"{'point': 6, 'energizer': 0}"
8,25,False,60,"{'point': 6, 'energizer': 0}"
8,26,False,60,"{'point': 6, 'energizer': 0}"
8,27,False,60,"{'point': 6, 'energizer': 0}"
8,28,False,60,"{'point': 6, 'energizer': 0}"
8,29,False,60,"{'point': 6, 'energizer': 0}"
8,30,False,60,"{'point': 6, 'energizer': 0}"
8,31,False,70,"{'point': 7, 'energizer': 0}"
8,32,False,80,"{'point': 8, 'energizer': 0}"
8,33,False,90,"{'point': 9, 'energizer': 0}"
8,34,False,90,"{'point': 9, 'energizer': 0}"
8,35,False,90,"{'point': 9, 'energizer': 0}"
8,36,False,90,"{'point': 9, 'energizer': 0}"
8,37,False,90,"{'point': 9, 'energizer': 0}"
8,38,False,90,"{'point': 9, 'energizer': 0}"
8,39,False,100,"{'point': 10, 'energizer': 0}"
8,40,False,110,"{'point': 11, 'energizer': 0}"
8,41,False,110,"{'point': 11, 'energizer': 0}"
8,42,False,120,"{'point': 12, 'energizer': 0}"
8,43,False,130,"{'point': 13, 'energizer': 0}"
8,44,False,140,"{'point': 14, 'energizer': 0}"
8,45,False,140,"{'point': 14, 'energizer': 0}"
8,46,False,150,"{'point': 15, 'energizer': 0}"
8,47,False,160,"{'point': 16, 'energizer': 0}"
8,48,False,170,"{'point': 17, 'energizer': 0}"
8,49,False,170,"{'point': 17, 'energizer': 0}"
8,50,False,170,"{'point': 17, 'energizer': 0}"
8,51,False,180,"{'point': 18, 'energizer': 0}"
8,52,False,190,"{'point': 19, 'energizer': 0}"
8,53,True,-310,"{'point': 19, 'energizer': 0}"
9,0,False,0,"{'point': 0, 'energizer': 0}"
9,0,False,10,"{'point': 1, 'energizer': 0}"
9,1,False,20,"{'point': 2, 'energizer': 0}"
9,2,False,20,"{'point': 2, 'energizer': 0}"
9,3,False,30,"{'point': 3, 'energizer': 0}"
9,4,False,40,"{'point': 4, 'energizer': 0}"
9,5,False,50,"{'point': 5, 'energizer': 0}"
9,6,False,60,"{'point': 6, 'energizer': 0}"
9,7,False,70,"{'point': 7, 'energizer': 0}"
9,8,False,80,"{'point': 8, 'energizer': 0}"
9,9,False,90,"{'point': 9, 'energizer': 0}"
9,10,False,100,"{'point': 10, 'energizer': 0}"
9,11,False,110,"{'point': 11, 'energizer': 0}"
9,12,False,120,"{'point': 12, 'energizer': 0}"
9,13,False,130,"{'point': 13, 'energizer': 0}"
9,14,False,140,"{'point': 14, 'energizer': 0}"
9,15,False,150,"{'point': 15, 'energizer': 0}"
9,16,False,160,"{'point': 16, 'energizer': 0}"
9,17,False,160,"{'point': 16, 'energizer': 0}"
9,18,False,170,"{'point': 17, 'energizer': 0}"
9,19,False,180,"{'point': 18, 'energizer': 0}"
9,20,False,180,"{'point': 18, 'energizer': 0}"
9,21,False,180,"{'point': 18, 'energizer': 0}"
9,22,False,180,"{'point': 18, 'energizer': 0}"
9,23,False,180,"{'point': 18, 'energizer': 0}"
9,24,False,180,"{'point': 18, 'energizer': 0}"
9,25,True,-320,"{'point': 18, 'energizer': 0}"
10,0,False,0,"{'point': 0, 'energizer': 0}"
10,0,False,10,"{'point': 1, 'energizer': 0}"
10,1,False,20,"{'point': 2, 'energizer': 0}"
10,2,False,30,"{'point': 3, 'energizer': 0}"
10,3,False,40,"{'point': 4, 'energizer': 0}"
10,4,False,50,"{'point': 5, 'energizer': 0}"
10,5,False,60,"{'point': 6, 'energizer': 0}"
10,6,False,70,"{'point': 7, 'energizer': 0}"
10,7,False,80,"{'point': 8, 'energizer': 0}"
10,8,False,90,"{'point': 9, 'energizer': 0}"
10,9,False,100,"{'point': 10, 'energizer': 0}"
10,10,False,110,"{'point': 11, 'energizer': 0}"
10,11,False,110,"{'point': 11, 'energizer': 0}"
10,12,False,120,"{'point': 12, 'energizer': 0}"
10,13,False,130,"{'point': 13, 'energizer': 0}"
10,14,False,140,"{'point': 14, 'energizer': 0}"
10,15,False,150,"{'point': 15, 'energizer': 0}"
10,16,False,160,"{'point': 16, 'energizer': 0}"
10,17,False,170,"{'point': 17, 'energizer': 0}"
10,18,False,180,"{'point': 18, 'energizer': 0}"
10,19,False,190,"{'point': 19, 'energizer': 0}"
10,20,False,200,"{'point': 20, 'energizer': 0}"
10,21,False,200,"{'point': 20, 'energizer': 0}"
10,22,False,210,"{'point': 21, 'energizer': 0}"
10,23,False,220,"{'point': 22, 'energizer': 0}"
10,24,False,230,"{'point': 23, 'energizer': 0}"
10,25,False,240,"{'point': 24, 'energizer': 0}"
10,26,False,240,"{'point': 24, 'energizer': 0}"
10,27,False,240,"{'point': 24, 'energizer': 0}"
10,28,False,240,"{'point': 24, 'energizer': 0}"
10,29,False,240,"{'point': 24, 'energizer': 0}"
10,30,False,250,"{'point': 25, 'energizer': 0}"
10,31,False,250,"{'point': 25, 'energizer': 0}"
10,32,False,250,"{'point': 25, 'energizer': 0}"
10,33,False,250,"{'point': 25, 'energizer': 0}"
10,34,False,250,"{'point': 25, 'energizer': 0}"
10,35,False,260,"{'point': 26, 'energizer': 0}"
10,36,False,260,"{'point': 26, 'energizer': 0}"
10,37,False,260,"{'point': 26, 'energizer': 0}"
10,38,False,260,"{'point': 26, 'energizer': 0}"
10,39,False,260,"{'point': 26, 'energizer': 0}"
10,40,False,260,"{'point': 26, 'energizer': 0}"
10,41,False,260,"{'point': 26, 'energizer': 0}"
10,42,False,260,"{'point': 26, 'energizer': 0}"
10,43,False,260,"{'point': 26, 'energizer': 0}"
10,44,False,560,"{'point': 26, 'energizer': 1}"
10,45,False,570,"{'point': 27, 'energizer': 1}"
10,46,False,580,"{'point': 28, 'energizer': 1}"
10,47,False,590,"{'point': 29, 'energizer': 1}"
10,48,False,600,"{'point': 30, 'energizer': 1}"
10,49,False,610,"{'point': 31, 'energizer': 1}"
10,50,False,620,"{'point': 32, 'energizer': 1}"
10,51,False,620,"{'point': 32, 'energizer': 1}"
10,52,False,620,"{'point': 32, 'energizer': 1}"
10,53,False,630,"{'point': 33, 'energizer': 1}"
10,54,False,630,"{'point': 33, 'energizer': 1}"
10,55,False,630,"{'point': 33, 'energizer': 1}"
10,56,False,630,"{'point': 33, 'energizer': 1}"
10,57,False,630,"{'point': 33, 'energizer': 1}"
10,58,False,640,"{'point': 34, 'energizer': 1}"
10,59,False,640,"{'point': 34, 'energizer': 1}"
10,60,False,650,"{'point': 35, 'energizer': 1}"
10,61,False,660,"{'point': 36, 'energizer': 1}"
10,62,False,670,"{'point': 37, 'energizer': 1}"
10,63,False,670,"{'point': 37, 'energizer': 1}"
10,64,False,670,"{'point': 37, 'energizer': 1}"
10,65,False,670,"{'point': 37, 'energizer': 1}"
10,66,False,670,"{'point': 37, 'energizer': 1}"
10,67,False,670,"{'point': 37, 'energizer': 1}"
10,68,False,670,"{'point': 37, 'energizer': 1}"
10,69,False,670,"{'point': 37, 'energizer': 1}"
10,70,False,680,"{'point': 38, 'energizer': 1}"
10,71,False,680,"{'point': 38, 'energizer': 1}"
10,72,False,680,"{'point': 38, 'energizer': 1}"
10,73,False,680,"{'point': 38, 'energizer': 1}"
10,74,False,680,"{'point': 38, 'energizer': 1}"
10,75,False,680,"{'point': 38, 'energizer': 1}"
10,76,False,680,"{'point': 38, 'energizer': 1}"
10,77,False,680,"{'point': 38, 'energizer': 1}"
10,78,False,690,"{'point': 39, 'energizer': 1}"
10,79,False,700,"{'point': 40, 'energizer': 1}"
10,80,False,700,"{'point': 40, 'energizer': 1}"
10,81,False,710,"{'point': 41, 'energizer': 1}"
10,82,False,720,"{'point': 42, 'energizer': 1}"
10,83,False,720,"{'point': 42, 'energizer': 1}"
10,84,False,720,"{'point': 42, 'energizer': 1}"
10,85,False,720,"{'point': 42, 'energizer': 1}"
10,86,False,720,"{'point': 42, 'energizer': 1}"
10,87,False,720,"{'point': 42, 'energizer': 1}"
10,88,False,720,"{'point': 42, 'energizer': 1}"
10,89,False,730,"{'point': 43, 'energizer': 1}"
10,90,False,730,"{'point': 43, 'energizer': 1}"
10,91,False,730,"{'point': 43, 'energizer': 1}"
10,92,False,730,"{'point': 43, 'energizer': 1}"
10,93,False,730,"{'point': 43, 'energizer': 1}"
10,94,False,740,"{'point': 44, 'energizer': 1}"
10,95,False,740,"{'point': 44, 'energizer': 1}"
10,96,False,740,"{'point': 44, 'energizer': 1}"
10,97,False,750,"{'point': 45, 'energizer': 1}"
10,98,False,750,"{'point': 45, 'energizer': 1}"
10,99,False,760,"{'point': 46, 'energizer': 1}"
10,100,False,760,"{'point': 46, 'energizer': 1}"
10,101,False,760,"{'point': 46, 'energizer': 1}"
10,102,False,760,"{'point': 46, 'energizer': 1}"
10,103,False,760,"{'point': 46, 'energizer': 1}"
10,104,False,760,"{'point': 46, 'energizer': 1}"
10,105,False,770,"{'point': 47, 'energizer': 1}"
10,106,False,770,"{'point': 47, 'energizer': 1}"
10,107,False,770,"{'point': 47, 'energizer': 1}"
10,108,False,770,"{'point': 47, 'energizer': 1}"
10,109,False,770,"{'point': 47, 'energizer': 1}"
10,110,False,770,"{'point': 47, 'energizer': 1}"
10,111,True,270,"{'point': 47, 'energizer': 1}"
11,0,False,0,"{'point': 0, 'energizer': 0}"
11,0,False,10,"{'point': 1, 'energizer': 0}"
11,1,False,10,"{'point': 1, 'energizer': 0}"
11,2,False,20,"{'point': 2, 'energizer': 0}"
11,3,False,20,"{'point': 2, 'energizer': 0}"
11,4,False,30,"{'point': 3, 'energizer': 0}"
11,5,False,40,"{'point': 4, 'energizer': 0}"
11,6,False,50,"{'point': 5, 'energizer': 0}"
11,7,False,60,"{'point': 6, 'energizer': 0}"
11,8,False,70,"{'point': 7, 'energizer': 0}"
11,9,False,70,"{'point': 7, 'energizer': 0}"
11,10,False,80,"{'point': 8, 'energizer': 0}"
11,11,False,90,"{'point': 9, 'energizer': 0}"
11,12,False,100,"{'point': 10, 'energizer': 0}"
11,13,False,110,"{'point': 11, 'energizer': 0}"
11,14,False,120,"{'point': 12, 'energizer': 0}"
11,15,False,130,"{'point': 13, 'energizer': 0}"
11,16,False,140,"{'point': 14, 'energizer': 0}"
11,17,False,150,"{'point': 15, 'energizer': 0}"
11,18,False,150,"{'point': 15, 'energizer': 0}"
11,19,False,150,"{'point': 15, 'energizer': 0}"
11,20,False,150,"{'point': 15, 'energizer': 0}"
11,21,False,150,"{'point': 15, 'energizer': 0}"
11,22,False,150,"{'point': 15, 'energizer': 0}"
11,23,False,150,"{'point': 15, 'energizer': 0}"
11,24,False,150,"{'point': 15, 'energizer': 0}"
11,25,False,160,"{'point': 16, 'energizer': 0}"
11,26,False,160,"{'point': 16, 'energizer': 0}"
11,27,False,160,"{'point': 16, 'energizer': 0}"
11,28,False,160,"{'point': 16, 'energizer': 0}"
11,29,False,160,"{'point': 16, 'energizer': 0}"
11,30,False,160,"{'point': 16, 'energizer': 0}"
11,31,False,160,"{'point': 16, 'energizer': 0}"
11,32,False,160,"{'point': 16, 'energizer': 0}"
11,33,False,160,"{'point': 16, 'energizer': 0}"
11,34,False,160,"{'point': 16, 'energizer': 0}"
11,35,False,160,"{'point': 16, 'energizer': 0}"
11,36,False,160,"{'point': 16, 'energizer': 0}"
11,37,False,160,"{'point': 16, 'energizer': 0}"
11,38,False,160,"{'point': 16, 'energizer': 0}"
11,39,False,160,"{'point': 16, 'energizer': 0}"
11,40,False,160,"{'point': 16, 'energizer': 0}"
11,41,False,160,"{'point': 16, 'energizer': 0}"
11,42,False,160,"{'point': 16, 'energizer': 0}"
11,43,False,160,"{'point': 16, 'energizer': 0}"
11,44,False,160,"{'point': 16, 'energizer': 0}"
11,45,False,160,"{'point': 16, 'energizer': 0}"
11,46,False,160,"{'point': 16, 'energizer': 0}"
11,47,False,160,"{'point': 16, 'energizer': 0}"
11,48,False,160,"{'point': 16, 'energizer': 0}"
11,49,False,160,"{'point': 16, 'energizer': 0}"
11,50,False,160,"{'point': 16, 'energizer': 0}"
11,51,False,160,"{'point': 16, 'energizer': 0}"
11,52,False,160,"{'point': 16, 'energizer': 0}"
11,53,False,160,"{'point': 16, 'energizer': 0}"
11,54,False,160,"{'point': 16, 'energizer': 0}"
11,55,False,160,"{'point': 16, 'energizer': 0}"
11,56,False,160,"{'point': 16, 'energizer': 0}"
11,57,False,160,"{'point': 16, 'energizer': 0}"
11,58,False,160,"{'point': 16, 'energizer': 0}"
11,59,False,160,"{'point': 16, 'energizer': 0}"
11,60,False,160,"{'point': 16, 'energizer': 0}"
11,61,False,160,"{'point': 16, 'energizer': 0}"
11,62,False,160,"{'point': 16, 'energizer': 0}"
11,63,False,160,"{'point': 16, 'energizer': 0}"
11,64,False,160,"{'point': 16, 'energizer': 0}"
11,65,False,160,"{'point': 16, 'energizer': 0}"
11,66,True,-340,"{'point': 16, 'energizer': 0}"
12,0,False,0,"{'point': 0, 'energizer': 0}"
12,0,False,10,"{'point': 1, 'energizer': 0}"
12,1,False,10,"{'point': 1, 'energizer': 0}"
12,2,False,10,"{'point': 1, 'energizer': 0}"
12,3,False,10,"{'point': 1, 'energizer': 0}"
12,4,False,10,"{'point': 1, 'energizer': 0}"
12,5,False,10,"{'point': 1, 'energizer': 0}"
12,6,False,20,"{'point': 2, 'energizer': 0}"
12,7,False,30,"{'point': 3, 'energizer': 0}"
12,8,False,40,"{'point': 4, 'energizer': 0}"
12,9,False,50,"{'point': 5, 'energizer': 0}"
12,10,False,60,"{'point': 6, 'energizer': 0}"
12,11,False,70,"{'point': 7, 'energizer': 0}"
12,12,False,80,"{'point': 8, 'energizer': 0}"
12,13,False,80,"{'point': 8, 'energizer': 0}"
12,14,False,90,"{'point': 9, 'energizer': 0}"
12,15,False,100,"{'point': 10, 'energizer': 0}"
12,16,False,100,"{'point': 10, 'energizer': 0}"
12,17,False,100,"{'point': 10, 'energizer': 0}"
12,18,False,100,"{'point': 10, 'energizer': 0}"
12,19,False,100,"{'point': 10, 'energizer': 0}"
12,20,False,100,"{'point': 10, 'energizer': 0}"
12,21,False,100,"{'point': 10, 'energizer': 0}"
12,22,False,100,"{'point': 10, 'energizer': 0}"
12,23,False,100,"{'point': 10, 'energizer': 0}"
12,24,False,100,"{'point': 10, 'energizer': 0}"
12,25,False,100,"{'point': 10, 'energizer': 0}"
12,26,False,100,"{'point': 10, 'energizer': 0}"
12,27,False,100,"{'point': 10, 'energizer': 0}"
12,28,False,100,"{'point': 10, 'energizer': 0}"
12,29,False,100,"{'point': 10, 'energizer': 0}"
12,30,False,100,"{'point': 10, 'energizer': 0}"
12,31,False,100,"{'point': 10, 'energizer': 0}"
12,32,False,100,"{'point': 10, 'energizer': 0}"
12,33,False,100,"{'point': 10, 'energizer': 0}"
12,34,False,100,"{'point': 10, 'energizer': 0}"
12,35,False,100,"{'point': 10, 'energizer': 0}"
12,36,False,100,"{'point': 10, 'energizer': 0}"
12,37,False,100,"{'point': 10, 'energizer': 0}"
12,38,False,100,"{'point': 10, 'energizer': 0}"
12,39,False,100,"{'point': 10, 'energizer': 0}"
12,40,False,100,"{'point': 10, 'energizer': 0}"
12,41,False,100,"{'point': 10, 'energizer': 0}"
12,42,False,100,"{'point': 10, 'energizer': 0}"
12,43,False,100,"{'point': 10, 'energizer': 0}"
12,44,False,100,"{'point': 10, 'energizer': 0}"
12,45,False,100,"{'point': 10, 'energizer': 0}"
12,46,False,100,"{'point': 10, 'energizer': 0}"
12,47,False,100,"{'point': 10, 'energizer': 0}"
12,48,False,100,"{'point': 10, 'energizer': 0}"
12,49,False,100,"{'point': 10, 'energizer': 0}"
12,50,False,110,"{'point': 11, 'energizer': 0}"
12,51,False,120,"{'point': 12, 'energizer': 0}"
12,52,False,130,"{'point': 13, 'energizer': 0}"
12,53,False,140,"{'point': 14, 'energizer': 0}"
12,54,False,150,"{'point': 15, 'energizer': 0}"
12,55,False,160,"{'point': 16, 'energizer': 0}"
12,56,False,170,"{'point': 17, 'energizer': 0}"
12,57,False,180,"{'point': 18, 'energizer': 0}"
12,58,False,180,"{'point': 18, 'energizer': 0}"
12,59,False,180,"{'point': 18, 'energizer': 0}"
12,60,False,180,"{'point': 18, 'energizer': 0}"
12,61,False,180,"{'point': 18, 'energizer': 0}"
12,62,False,180,"{'point': 18, 'energizer': 0}"
12,63,False,180,"{'point': 18, 'energizer': 0}"
12,64,False,180,"{'point': 18, 'energizer': 0}"
12,65,False,180,"{'point': 18, 'energizer': 0}"
12,66,False,180,"{'point': 18, 'energizer': 0}"
12,67,False,180,"{'point': 18, 'energizer': 0}"
12,68,False,180,"{'point': 18, 'energizer': 0}"
12,69,False,180,"{'point': 18, 'energizer': 0}"
12,70,False,180,"{'point': 18, 'energizer': 0}"
12,71,False,180,"{'point': 18, 'energizer': 0}"
12,72,True,-320,"{'point': 18, 'energizer': 0}"
13,0,False,0,"{'point': 0, 'energizer': 0}"
13,0,False,0,"{'point': 0, 'energizer': 0}"
13,1,False,10,"{'point': 1, 'energizer': 0}"
13,2,False,10,"{'point': 1, 'energizer': 0}"
13,3,False,10,"{'point': 1, 'energizer': 0}"
13,4,False,10,"{'point': 1, 'energizer': 0}"
13,5,False,10,"{'point': 1, 'energizer': 0}"
13,6,False,20,"{'point': 2, 'energizer': 0}"
13,7,False,30,"{'point': 3, 'energizer': 0}"
13,8,False,40,"{'point': 4, 'energizer': 0}"
13,9,False,50,"{'point': 5, 'energizer': 0}"
13,10,False,60,"{'point': 6, 'energizer': 0}"
13,11,False,60,"{'point': 6, 'energizer': 0}"
13,12,False,60,"{'point': 6, 'energizer': 0}"
13,13,False,60,"{'point': 6, 'energizer': 0}"
13,14,False,60,"{'point': 6, 'energizer': 0}"
13,15,False,60,"{'point': 6, 'energizer': 0}"
13,16,False,70,"{'point': 7, 'energizer': 0}"
13,17,False,80,"{'point': 8, 'energizer': 0}"
13,18,False,90,"{'point': 9, 'energizer': 0}"
13,19,False,100,"{'point': 10, 'energizer': 0}"
13,20,False,110,"{'point': 11, 'energizer': 0}"
13,21,False,110,"{'point': 11, 'energizer': 0}"
13,22,False,110,"{'point': 11, 'energizer': 0}"
13,23,False,110,"{'point': 11, 'energizer': 0}"
13,24,False,110,"{'point': 11, 'energizer': 0}"
13,25,False,110,"{'point': 11, 'energizer': 0}"
13,26,False,110,"{'point': 11, 'energizer': 0}"
13,27,False,110,"{'point': 11, 'energizer': 0}"
13,28,False,110,"{'point': 11, 'energizer': 0}"
13,29,False,110,"{'point': 11, 'energizer': 0}"
13,30,False,110,"{'point': 11, 'energizer': 0}"
13,31,False,110,"{'point': 11, 'energizer': 0}"
13,32,False,110,"{'point': 11, 'energizer': 0}"
13,33,False,110,"{'point': 11, 'energizer': 0}"
13,34,False,120,"{'point': 12, 'energizer': 0}"
13,35,False,120,"{'point': 12, 'energizer': 0}"
13,36,False,120,"{'point': 12, 'energizer': 0}"
13,37,False,120,"{'point': 12, 'energizer': 0}"
13,38,False,120,"{'point': 12, 'energizer': 0}"
13,39,False,120,"{'point': 12, 'energizer': 0}"
13,40,False,120,"{'point': 12, 'energizer': 0}"
13,41,False,130,"{'point': 13, 'energizer': 0}"
13,42,False,140,"{'point': 14, 'energizer': 0}"
13,43,False,150,"{'point': 15, 'energizer': 0}"
13,44,False,160,"{'point': 16, 'energizer': 0}"
13,45,False,170,"{'point': 17, 'energizer': 0}"
